m1
('MD', ('VBN', 'MD')),4.094506066454455
('MD', ('VBG', 'MD')),3.6173848117347926
('MD', ('RBT', 'MD')),3.395536062118436
('MD', ('WRB', 'MD')),3.793476070790474
('MD', ('VBZ', 'MD')),4.094506066454455
('MD', ('RBR', 'MD')),3.05311338129623
('MD', ('PPL', 'MD')),4.094506066454455
('MD', ('OD', 'MD')),4.094506066454455
('MD', ('UH', 'MD')),4.094506066454455
('MD', ('VB+PPO', 'MD')),4.094506066454455
('BE', ('VBN', 'BE')),0.31773568916683387
('BE', ('JJ', 'BE')),0.8275659792466211
('BE', ('AT', 'BE')),1.0152887445072463
('BE', ('RB', 'BE')),1.3380742641999956
('BE', ('NNS', 'BE')),2.1132610356199004
('BE', ('CD', 'BE')),2.14069928396684
('BE', ('IN', 'BE')),1.4072577685526775
('BE', ('QL', 'BE')),1.4072577685526775
('BE', ('DTI', 'BE')),2.271978198606159
('BE', ('DT', 'BE')),2.6895137633415773
('BE', ('TO', 'BE')),2.356299084306195
('BE', ('NN', 'BE')),1.9905437590055584
('BE', ('AP', 'BE')),2.2123925086219147
('BE', ('VBG', 'BE')),1.4917032545926596
('BE', ('RP', 'BE')),2.4812378209144947
('BE', ('NP', 'BE')),2.441729279630821
('BE', ('NN-TL', 'BE')),3.0253058652647704
('BE', ('*', 'BE')),3.104487111312395
('BE', ('JJT', 'BE')),3.0253058652647704
('BE', (',', 'BE')),2.0552690886422136
('BE', ('``', 'BE')),2.298307137328508
('BE', ('NR', 'BE')),3.104487111312395
('BE', ('.', 'BE')),2.0253058652647704
('BE', ('JJR', 'BE')),2.0791812460476247
('BE', ('CS', 'BE')),2.1906732589286784
('BE', ('PP$', 'BE')),2.271978198606159
('BE', ('HVN', 'BE')),3.0253058652647704
('BE', ('JJS', 'BE')),3.5024271199844326
('BE', ('NNS-TL', 'BE')),3.803457115648414
('BE', ('--', 'BE')),3.326335860928751
('BE', ('NP$', 'BE')),2.9003671286564705
('BE', ("''", 'BE')),2.803457115648414
('BE', ('RBT', 'BE')),3.2013971243204513
('BE', ('PPS', 'BE')),3.0253058652647704
('BE', ('FW-NN', 'BE')),3.803457115648414
('BE', ('ABX', 'BE')),3.104487111312395
('BE', ('NPS', 'BE')),3.2013971243204513
('BE', ('BEZ', 'BE')),3.326335860928751
('BE', ('CC', 'BE')),2.724275869600789
('BE', ('PN$', 'BE')),3.803457115648414
('BE', ('PPLS', 'BE')),3.5024271199844326
('BE', ('PP$$', 'BE')),3.803457115648414
('BE', ('ABL', 'BE')),3.2013971243204513
('BE', ('PN', 'BE')),2.5024271199844326
('BE', ('PPSS', 'BE')),3.803457115648414
('BE', ('WRB', 'BE')),3.2013971243204513
('BE', ('RBR', 'BE')),2.958359075634157
('BE', (':', 'BE')),3.326335860928751
('BE', ('DTS', 'BE')),3.5024271199844326
('BE', ('PPL', 'BE')),3.803457115648414
('BE', (')', 'BE')),3.803457115648414
('BE', ('AT-TL', 'BE')),3.5024271199844326
('BE', ('JJ-TL', 'BE')),3.5024271199844326
('BE', ('ABN', 'BE')),3.2013971243204513
('BE', ('OD', 'BE')),3.803457115648414
('BE', ('WDT', 'BE')),3.803457115648414
('BE', ('FW-JJ', 'BE')),3.803457115648414
('BE', ('HVG', 'BE')),3.5024271199844326
('BE', ('PPO', 'BE')),3.326335860928751
('BE', ('FW-RB', 'BE')),3.803457115648414
('JJR', ('NN', 'JJR')),0.4599429131866173
('JJR', ('NNS', 'JJR')),0.7921256048487152
('JJR', (',', 'JJR')),1.2349078361306465
('JJR', ('JJ', 'JJR')),1.3941855961766776
('JJR', ('IN', 'JJR')),1.422580967736143
('JJR', ('CC', 'JJR')),1.2543861895264954
('JJR', ('VBG', 'JJR')),2.036540182363813
('JJR', ('CS', 'JJR')),0.9338778404666652
('JJR', ("''", 'JJR')),2.1157214284114376
('JJR', ('PPS', 'JJR')),2.5136614370834756
('JJR', ('NP', 'JJR')),2.0876927048111944
('JJR', ('RB', 'JJR')),2.0876927048111944
('JJR', ('.', 'JJR')),1.3050409532008742
('JJR', ('``', 'JJR')),2.5928426831311002
('JJR', ('CD', 'JJR')),2.145684651788881
('JJR', ('AT', 'JJR')),1.8294146895681629
('JJR', ('TO', 'JJR')),1.6386001736917755
('JJR', ('RP', 'JJR')),2.9907826918031377
('JJR', ('OD', 'JJR')),2.814691432747457
('JJR', ('VBN', 'JJR')),2.291812687467119
('JJR', ('VB', 'JJR')),2.5136614370834756
('JJR', ('NN-TL', 'JJR')),2.9907826918031377
('JJR', ('QL', 'JJR')),2.9907826918031377
('JJR', ('BE', 'JJR')),2.5136614370834756
('JJR', ('ABN', 'JJR')),2.9907826918031377
('JJR', ('PP$', 'JJR')),2.5928426831311002
('JJR', ('--', 'JJR')),2.446714647452862
('JJR', ('QLP', 'JJR')),3.291812687467119
('JJR', ('JJ-TL', 'JJR')),2.9907826918031377
('JJR', (')', 'JJR')),2.9907826918031377
('JJR', ('NR', 'JJR')),3.291812687467119
('JJR', ('BEZ', 'JJR')),2.814691432747457
('JJR', ('BEDZ', 'JJR')),2.9907826918031377
('JJR', ('MD', 'JJR')),2.6897526961391565
('JJR', ('NPS', 'JJR')),3.291812687467119
('JJR', ('PPSS', 'JJR')),2.6897526961391565
('JJR', ('WRB', 'JJR')),2.814691432747457
('JJR', ('(', 'JJR')),2.5928426831311002
('JJR', ("'", 'JJR')),3.291812687467119
('JJR', ('NP$', 'JJR')),3.291812687467119
('JJR', ('*', 'JJR')),3.291812687467119
('JJR', ('NNS-TL', 'JJR')),3.291812687467119
('JJR', ('VBD', 'JJR')),2.446714647452862
('JJR', ('WPS', 'JJR')),3.291812687467119
('JJR', ('NN$', 'JJR')),2.814691432747457
('JJR', ('NNS$', 'JJR')),3.291812687467119
('JJR', ('DT', 'JJR')),3.291812687467119
('JJR', ('HV', 'JJR')),2.814691432747457
('JJR', ('DTI', 'JJR')),3.291812687467119
('JJR', ('HVD', 'JJR')),3.291812687467119
('JJR', ('CC-TL', 'JJR')),3.291812687467119
('JJR', ('FW-NN-TL', 'JJR')),3.291812687467119
('VBG-TL', ('NN-TL', 'VBG-TL')),0.29777683826625934
('VBG-TL', ('CC-TL', 'VBG-TL')),1.424881636631067
('VBG-TL', ('HV', 'VBG-TL')),2.123851640967086
('VBG-TL', ('PPO', 'VBG-TL')),2.123851640967086
('VBG-TL', ('NP-TL', 'VBG-TL')),1.278753600952829
('VBG-TL', ('NNS-TL', 'VBG-TL')),0.9477603819114045
('VBG-TL', ("''", 'VBG-TL')),1.5217916496391235
('VBG-TL', ('IN-TL', 'VBG-TL')),1.2207616539751422
('VBG-TL', ('RP-TL', 'VBG-TL')),2.123851640967086
('VBG-TL', (',', 'VBG-TL')),1.278753600952829
('VBG-TL', ('NN$-TL', 'VBG-TL')),1.8228216453031045
('VBG-TL', ('NP', 'VBG-TL')),2.123851640967086
('VBG-TL', ('JJ-TL', 'VBG-TL')),1.8228216453031045
('VBG-TL', ('OD-TL', 'VBG-TL')),1.278753600952829
('VBG-TL', ('.', 'VBG-TL')),2.123851640967086
('VBG-TL', ('CD-TL', 'VBG-TL')),2.123851640967086
('VBG-TL', ('RB-TL', 'VBG-TL')),2.123851640967086
('VBG-TL', ('BER', 'VBG-TL')),2.123851640967086
('VBG-TL', ('AT-TL', 'VBG-TL')),2.123851640967086
('BEZ', ('VBG', 'BEZ')),1.4346552019941257
('BEZ', ('CD', 'BEZ')),1.8267656670054393
('BEZ', ('IN', 'BEZ')),1.374467996010809
('BEZ', ('AT', 'BEZ')),0.7097154426101898
('BEZ', ('VBN', 'BEZ')),0.7762570208537632
('BEZ', ('QL', 'BEZ')),1.2672580263629407
('BEZ', ('NP', 'BEZ')),2.2546688990549204
('BEZ', ('RB', 'BEZ')),0.9380247063225468
('BEZ', ('``', 'BEZ')),2.4117923190346215
('BEZ', ('BEG', 'BEZ')),2.2175270910503535
('BEZ', ('*', 'BEZ')),1.2851864230588586
('BEZ', ('JJ', 'BEZ')),0.8997376725154067
('BEZ', ('CS', 'BEZ')),1.6208398834862523
('BEZ', ('NR', 'BEZ')),3.048614416621796
('BEZ', ('AP', 'BEZ')),2.0943719071824707
('BEZ', ('TO', 'BEZ')),1.6119218189577416
('BEZ', ('DT', 'BEZ')),1.934671064314959
('BEZ', ('NN-TL', 'BEZ')),2.923675680013496
('BEZ', ('PP$', 'BEZ')),1.9614642409028955
('BEZ', ('PN', 'BEZ')),2.1703480133548845
('BEZ', ('NN', 'BEZ')),1.7380391030515843
('BEZ', ('RBT', 'BEZ')),3.1577588860468637
('BEZ', ('RP', 'BEZ')),2.5878835780903024
('BEZ', ('NNS', 'BEZ')),2.9614642409028957
('BEZ', ('ABN', 'BEZ')),2.7724080046828465
('BEZ', ('.', 'BEZ')),2.497706947741215
('BEZ', (',', 'BEZ')),1.6911030650053664
('BEZ', ('ABL', 'BEZ')),3.048614416621796
('BEZ', ('JJ-TL', 'BEZ')),3.099766939069177
('BEZ', ('WRB', 'BEZ')),2.400796934733158
('BEZ', ('DTI', 'BEZ')),2.5714931619021333
('BEZ', ('CC', 'BEZ')),2.5878835780903024
('BEZ', ('EX', 'BEZ')),2.724103325108292
('BEZ', ('PPS', 'BEZ')),2.0943719071824707
('BEZ', ('WDT', 'BEZ')),2.4465544252938334
('BEZ', ('NN$', 'BEZ')),3.7018269303971394
('BEZ', ('JJR', 'BEZ')),2.303886921725102
('BEZ', ('ABX', 'BEZ')),2.9614642409028957
('BEZ', ('HVG', 'BEZ')),3.7018269303971394
('BEZ', ('PPL', 'BEZ')),2.798736943405196
('BEZ', ('JJT', 'BEZ')),3.1577588860468637
('BEZ', ('PP$$', 'BEZ')),3.048614416621796
('BEZ', ('FW-NN-TL', 'BEZ')),4.002856926061121
('BEZ', ('PPSS', 'BEZ')),3.1577588860468637
('BEZ', ('VB', 'BEZ')),3.0028569260611206
('BEZ', ('RBR', 'BEZ')),2.7475844209578146
('BEZ', ('JJS', 'BEZ')),4.002856926061121
('BEZ', ('--', 'BEZ')),3.048614416621796
('BEZ', ('NP$', 'BEZ')),2.8889135737542837
('BEZ', ('NP-TL', 'BEZ')),3.525735671341458
('BEZ', ('NNS-TL', 'BEZ')),3.303886921725102
('BEZ', ('WPS', 'BEZ')),3.7018269303971394
('BEZ', ('FW-NN', 'BEZ')),4.002856926061121
('BEZ', ('NP$-TL', 'BEZ')),4.002856926061121
('BEZ', (':', 'BEZ')),2.8889135737542837
('BEZ', ("''", 'BEZ')),2.923675680013496
('BEZ', ('VBD', 'BEZ')),3.7018269303971394
('BEZ', (')', 'BEZ')),3.7018269303971394
('BEZ', ("'", 'BEZ')),3.525735671341458
('BEZ', ('PPLS', 'BEZ')),4.002856926061121
('BEZ', ('(', 'BEZ')),4.002856926061121
('BEZ', ('DTS', 'BEZ')),4.002856926061121
('BEZ', ('AT-TL', 'BEZ')),3.7018269303971394
('BEZ', ('NP+HVZ-NC', 'BEZ')),4.002856926061121
('BEZ', ('NP-NC', 'BEZ')),3.7018269303971394
('BEZ', ('UH', 'BEZ')),4.002856926061121
('NN$-TL', ('NN', 'NN$-TL')),0.4239682935354404
('NN$-TL', ('NN-TL', 'NN$-TL')),0.712409161891401
('NN$-TL', ('QL', 'NN$-TL')),1.9554472105776954
('NN$-TL', ('VBN', 'NN$-TL')),1.9554472105776954
('NN$-TL', ('NNS', 'NN$-TL')),1.0389932620277704
('NN$-TL', ('VBG', 'NN$-TL')),1.8585371975696392
('NN$-TL', ('JJS', 'NN$-TL')),1.9554472105776954
('NN$-TL', ('JJ', 'NN$-TL')),0.8947493702240839
('NN$-TL', ('CD', 'NN$-TL')),2.0803859471859956
('NN$-TL', (',', 'NN$-TL')),2.0803859471859956
('NN$-TL', ('RB', 'NN$-TL')),2.5575072019056577
('NN$-TL', ('JJ-TL', 'NN$-TL')),1.557507201905658
('NN$-TL', ('OD', 'NN$-TL')),1.9554472105776954
('NN$-TL', ('NP', 'NN$-TL')),1.603264692466333
('NN$-TL', ('QL-TL', 'NN$-TL')),2.5575072019056577
('NN$-TL', ('NPS', 'NN$-TL')),2.5575072019056577
('NN$-TL', ('JJR', 'NN$-TL')),2.5575072019056577
('NN$-TL', ('CC', 'NN$-TL')),2.0803859471859956
('NN$-TL', ('NNS-TL', 'NN$-TL')),1.8585371975696392
('NN$-TL', ('NP$', 'NN$-TL')),2.5575072019056577
('NN$-TL', ('JJT-TL', 'NN$-TL')),2.5575072019056577
('NN$-TL', ('AP', 'NN$-TL')),2.0803859471859956
('NN$-TL', (')', 'NN$-TL')),2.256477206241677
('NN$-TL', ('``', 'NN$-TL')),1.8585371975696392
('NN$-TL', ('NR', 'NN$-TL')),2.5575072019056577
('NN$-TL', ('VBG-TL', 'NN$-TL')),2.5575072019056577
('NN$-TL', ('NP-TL', 'NN$-TL')),2.5575072019056577
('NN$-TL', ("''", 'NN$-TL')),2.5575072019056577
('NN$-TL', ('IN', 'NN$-TL')),2.5575072019056577
('NN$-TL', ('.', 'NN$-TL')),2.5575072019056577
('HVZ', ('VBN', 'HVZ')),0.4195311222488841
('HVZ', ('BEN', 'HVZ')),0.6325590500379119
('HVZ', ('*', 'HVZ')),1.494047506240338
('HVZ', ('RB', 'HVZ')),1.037837245882658
('HVZ', ('AT', 'HVZ')),1.0320336697834176
('HVZ', ('TO', 'HVZ')),1.630267253258327
('HVZ', (',', 'HVZ')),2.344749423772593
('HVZ', ('HVN', 'HVZ')),2.0059308672192127
('HVZ', ('JJ', 'HVZ')),1.6871721045947996
('HVZ', ('CD', 'HVZ')),2.0437194281086124
('HVZ', ('ABL', 'HVZ')),2.909020854211156
('HVZ', ('NN', 'HVZ')),1.867628169052931
('HVZ', ('PP$', 'HVZ')),1.9389840775885991
('HVZ', ('DT', 'HVZ')),2.344749423772593
('HVZ', ('PN', 'HVZ')),2.3861421089308186
('HVZ', ('AP', 'HVZ')),1.9389840775885991
('HVZ', ('EX', 'HVZ')),2.909020854211156
('HVZ', ('NNS', 'HVZ')),2.1556931875525445
('HVZ', ('NR', 'HVZ')),3.3861421089308186
('HVZ', ('IN', 'HVZ')),2.0059308672192127
('HVZ', ('JJR', 'HVZ')),2.909020854211156
('HVZ', ('NN-TL', 'HVZ')),3.3861421089308186
('HVZ', ('QL', 'HVZ')),2.0851121132668373
('HVZ', ('NP', 'HVZ')),2.6871721045948
('HVZ', ('WDT', 'HVZ')),3.3861421089308186
('HVZ', ('DTI', 'HVZ')),2.1073885079779897
('HVZ', ('VBG', 'HVZ')),2.784082117602856
('HVZ', ('MD', 'HVZ')),3.3861421089308186
('HVZ', ('ABN', 'HVZ')),2.6871721045948
('HVZ', ('PPO', 'HVZ')),2.909020854211156
('HVZ', ('CS', 'HVZ')),2.909020854211156
('HVZ', ('.', 'HVZ')),2.6871721045948
('HVZ', ('--', 'HVZ')),2.909020854211156
('HVZ', ('``', 'HVZ')),2.6871721045948
('HVZ', ('VBD', 'HVZ')),3.0851121132668373
('HVZ', ('PPS', 'HVZ')),2.784082117602856
('HVZ', ('CC', 'HVZ')),3.3861421089308186
('HVZ', ('VB', 'HVZ')),3.3861421089308186
('HVZ', ('PPL', 'HVZ')),3.3861421089308186
('HVZ', ('RP', 'HVZ')),3.3861421089308186
('HVZ', ('RBR', 'HVZ')),3.3861421089308186
('HVZ', ('ABX', 'HVZ')),3.3861421089308186
('HVZ', ('BEZ', 'HVZ')),3.3861421089308186
('ABN', ('AT', 'ABN')),0.770996319495907
('ABN', ('NP', 'ABN')),2.1998128946410143
('ABN', ('PP$', 'ABN')),1.3781959504762804
('ABN', ('NNS', 'ABN')),0.8512006390011108
('ABN', ('JJ-TL', 'ABN')),2.6334684555795866
('ABN', ('RB', 'ABN')),1.922263994826556
('ABN', ('IN', 'ABN')),0.8532540446321695
('ABN', ('DT', 'ABN')),1.5542872095319618
('ABN', ('VB', 'ABN')),1.770996319495907
('ABN', ('NPS', 'ABN')),2.4785664955938436
('ABN', ('NN', 'ABN')),1.138122380753725
('ABN', ('NN-TL', 'ABN')),2.7795964912578244
('ABN', ('VBG', 'ABN')),2.0161684976948875
('ABN', ('CD', 'ABN')),1.8253539818184996
('ABN', ('BEDZ', 'ABN')),2.5243239861545184
('ABN', ('.', 'ABN')),1.371356525945975
('ABN', ('BER', 'ABN')),2.7004152452101997
('ABN', ('JJ', 'ABN')),1.2799094086394207
('ABN', ('PPSS', 'ABN')),1.7542906259930544
('ABN', ('VBN', 'ABN')),1.770996319495907
('ABN', ('VBD', 'ABN')),1.746172735770875
('ABN', ('DTS', 'ABN')),1.646057582887607
('ABN', ('AP', 'ABN')),1.922263994826556
('ABN', ('QL', 'ABN')),2.302475236538162
('ABN', (',', 'ABN')),1.2771693712733918
('ABN', ('BED', 'ABN')),2.3993852495462185
('ABN', ('PPS', 'ABN')),1.8158086639122692
('ABN', ('BEZ', 'ABN')),2.5243239861545184
('ABN', ('RP', 'ABN')),2.3324384599156054
('ABN', ('--', 'ABN')),2.4785664955938436
('ABN', ('MD', 'ABN')),2.3324384599156054
('ABN', ('WDT', 'ABN')),3.001445240874181
('ABN', ('CS', 'ABN')),2.1775364999298623
('ABN', ('HV', 'ABN')),2.437173810435618
('ABN', ('BEN', 'ABN')),2.4785664955938436
('ABN', ('VBZ', 'ABN')),3.001445240874181
('ABN', ("''", 'ABN')),2.2481175742155695
('ABN', ('WPO', 'ABN')),3.001445240874181
('ABN', ('WPS', 'ABN')),2.047202731434856
('ABN', ('EX', 'ABN')),2.7795964912578244
('ABN', (':', 'ABN')),3.1775364999298623
('ABN', ('CC', 'ABN')),2.2744465129379186
('ABN', ('HVD', 'ABN')),2.7004152452101997
('ABN', ('OD', 'ABN')),3.478566495593843
('ABN', ('WQL', 'ABN')),3.478566495593843
('ABN', ('NNS-TL', 'ABN')),2.5754765086019
('ABN', ('BE', 'ABN')),2.7795964912578244
('ABN', ('``', 'ABN')),2.7795964912578244
('ABN', ('BEG', 'ABN')),3.478566495593843
('ABN', (')', 'ABN')),2.7795964912578244
('ABN', ("'", 'ABN')),3.478566495593843
('ABN', ('JJR', 'ABN')),3.478566495593843
('ABN', ('NR', 'ABN')),3.478566495593843
('ABN', ('JJS', 'ABN')),3.478566495593843
('ABN', ('TO', 'ABN')),2.876506504265881
('ABN', ('DOD', 'ABN')),3.001445240874181
('ABN', ('NP-TL', 'ABN')),3.1775364999298623
('ABN', ('NN$', 'ABN')),3.1775364999298623
('ABN', ('HVZ', 'ABN')),3.1775364999298623
('ABN', ('NP$', 'ABN')),2.7795964912578244
('ABN', ('PPO', 'ABN')),3.478566495593843
('ABN', ('PPSS+BEM', 'ABN')),3.1775364999298623
('ABN', ('DTI', 'ABN')),3.478566495593843
('ABN', ('PPS+HVZ', 'ABN')),3.478566495593843
('ABN', ('DO', 'ABN')),3.478566495593843
('ABN', ('PPS+MD', 'ABN')),3.478566495593843
('ABN', ('PPS+BEZ', 'ABN')),3.478566495593843
('ABN', ('PP$$', 'ABN')),3.478566495593843
('ABN', ('(', 'ABN')),3.478566495593843
('PN', ('IN', 'PN')),0.7264926554588345
('PN', ('PPS', 'PN')),1.8306561895935365
('PN', ('VBD', 'PN')),1.2964964339035099
('PN', ('CC', 'PN')),1.9632817548681274
('PN', ('DT$', 'PN')),3.4104397862103464
('PN', ('RB', 'PN')),1.0841039252815952
('PN', ('HVZ', 'PN')),1.8306561895935365
('PN', ('VBN', 'PN')),1.866371741860071
('PN', ('VBG', 'PN')),2.0302285444987405
('PN', ('JJ', 'PN')),1.2865881452432608
('PN', ('PPSS', 'PN')),1.8422380621433516
('PN', ('BEDZ', 'PN')),1.6700770967161027
('PN', ('MD', 'PN')),1.0882204914764273
('PN', ('BEZ', 'PN')),1.553107289779078
('PN', ('--', 'PN')),2.1094097905463656
('PN', ('TO', 'PN')),1.4913616938342726
('PN', ("''", 'PN')),1.7476819545287725
('PN', (',', 'PN')),1.342253924464185
('PN', ('WPS', 'PN')),1.4561972767710216
('PN', ('DOD', 'PN')),2.7114697818743276
('PN', ('VBZ', 'PN')),1.2460869304259095
('PN', ('.', 'PN')),1.2314628389171771
('PN', ('RB$', 'PN')),2.4561972767710216
('PN', ('AT', 'PN')),2.1551672811070404
('PN', ('HVD', 'PN')),1.632288535826703
('PN', ('AP', 'PN')),1.7476819545287725
('PN', ('DOZ', 'PN')),2.4104397862103464
('PN', ('QL', 'PN')),1.8193751791838473
('PN', ('DT', 'PN')),2.507349799218403
('PN', ('PP$', 'PN')),2.7114697818743276
('PN', ('VB', 'PN')),1.7769713306307602
('PN', ('MD*', 'PN')),2.2643117505321086
('PN', ('CS', 'PN')),1.5975264295674911
('PN', ('NP', 'PN')),2.632288535826703
('PN', ('WDT', 'PN')),2.29649643390351
('PN', ("'", 'PN')),3.4104397862103464
('PN', ('*', 'PN')),2.56534174619609
('PN', ('BE', 'PN')),3.4104397862103464
('PN', ('NN', 'PN')),2.8083797948823843
('PN', ('HV', 'PN')),2.632288535826703
('PN', ('RBR', 'PN')),2.632288535826703
('PN', ('JJR', 'PN')),2.4104397862103464
('PN', ('(', 'PN')),3.1094097905463656
('PN', ('WP$', 'PN')),3.4104397862103464
('PN', ('BEG', 'PN')),2.9333185314906842
('PN', ('RP', 'PN')),2.4104397862103464
('PN', ('WPO', 'PN')),2.7114697818743276
('PN', ('WRB', 'PN')),3.1094097905463656
('PN', ('CD', 'PN')),3.4104397862103464
('PN', ('``', 'PN')),3.4104397862103464
('PN', ('NR', 'PN')),3.4104397862103464
('PN', ('BED', 'PN')),2.8083797948823843
('PN', ('PPSS+HV', 'PN')),3.1094097905463656
('PN', ('EX', 'PN')),3.4104397862103464
('PN', ('PN', 'PN')),3.1094097905463656
('PN', ('PPSS+HVD', 'PN')),3.1094097905463656
('PN', ('ABN', 'PN')),3.1094097905463656
('PN', ('WPS+BEZ', 'PN')),3.1094097905463656
('PN', (':', 'PN')),3.4104397862103464
('PN', ('DTS', 'PN')),3.4104397862103464
('PN', ('DO', 'PN')),3.4104397862103464
('PN', ('DOD*', 'PN')),3.4104397862103464
('PN', ('WPS+HVD', 'PN')),3.4104397862103464
('PN', ('PPL', 'PN')),3.4104397862103464
('PN', ('PPSS+BER', 'PN')),3.4104397862103464
('PPSS', ('VB', 'PPSS')),0.6371053844489767
('PPSS', ('HV', 'PPSS')),1.2551466591209988
('PPSS', ('RB', 'PPSS')),1.3683545421887244
('PPSS', ('DOD*', 'PPSS')),2.0792441827163683
('PPSS', ('MD', 'PPSS')),0.8173093113777564
('PPSS', ('DO', 'PPSS')),1.809528249720789
('PPSS', ('BER', 'PPSS')),1.2936049109401746
('PPSS', ('VBD', 'PPSS')),0.6844880542913517
('PPSS', ('BED', 'PPSS')),1.3503613109055543
('PPSS', ('MD*', 'PPSS')),1.6136027456801358
('PPSS', ('HVD', 'PPSS')),1.3735291759575803
('PPSS', ('``', 'PPSS')),3.060760777022355
('PPSS', ('BEDZ', 'PPSS')),1.6148972160331345
('PPSS', ('BEM', 'PPSS')),1.8281881620142255
('PPSS', ('NPS', 'PPSS')),3.8389120274059985
('PPSS', ('DOD', 'PPSS')),1.9785740208350049
('PPSS', ('DO*', 'PPSS')),1.724968675099162
('PPSS', ('PPLS', 'PPSS')),3.1399420230699797
('PPSS', ('MD+HV', 'PPSS')),3.6628207683503176
('PPSS', ("''", 'PPSS')),2.6628207683503176
('PPSS', ('(', 'PPSS')),3.8389120274059985
('PPSS', (',', 'PPSS')),2.215662737008098
('PPSS', ('ABN', 'PPSS')),2.354612188059213
('PPSS', ('BEDZ*', 'PPSS')),2.861188422117151
('PPSS', ('VBG', 'PPSS')),2.320398087528111
('PPSS', ('BER*', 'PPSS')),2.935822040414055
('PPSS', ('CC', 'PPSS')),2.5378820317420177
('PPSS', ('CS', 'PPSS')),3.8389120274059985
('PPSS', ('ABX', 'PPSS')),2.861188422117151
('PPSS', ('BEN', 'PPSS')),3.060760777022355
('PPSS', ('BE', 'PPSS')),2.6927839917277607
('PPSS', ('JJ', 'PPSS')),2.595873978719704
('PPSS', ('WPS', 'PPSS')),3.1399420230699797
('PPSS', ('IN', 'PPSS')),2.724968675099162
('PPSS', ('NNS', 'PPSS')),2.935822040414055
('PPSS', ('VBN', 'PPSS')),2.3840671673974883
('PPSS', ('RP', 'PPSS')),3.6628207683503176
('PPSS', ('.', 'PPSS')),2.724968675099162
('PPSS', ('*', 'PPSS')),2.909493101691706
('PPSS', ('TO', 'PPSS')),3.098549337911755
('PPSS', ('QL', 'PPSS')),2.759730781358374
('PPSS', ('RBT', 'PPSS')),3.8389120274059985
('PPSS', ('PPL', 'PPSS')),3.1399420230699797
('PPSS', ('VB-TL', 'PPSS')),3.537882031742017
('PPSS', ('BED*', 'PPSS')),3.1399420230699797
('PPSS', ('VBD-TL', 'PPSS')),4.13994202306998
('PPSS', ('HV*', 'PPSS')),2.6628207683503176
('PPSS', ('--', 'PPSS')),3.098549337911755
('PPSS', ('NR', 'PPSS')),4.13994202306998
('PPSS', ('VBZ', 'PPSS')),3.8389120274059985
('PPSS', ('NN', 'PPSS')),2.935822040414055
('PPSS', ('CD', 'PPSS')),3.8389120274059985
('PPSS', ('PP$', 'PPSS')),3.8389120274059985
('PPSS', ('AT', 'PPSS')),3.098549337911755
('PPSS', ('RBR', 'PPSS')),3.440972018733961
('PPSS', ('JJR', 'PPSS')),4.13994202306998
('PPSS', ('HVD*', 'PPSS')),2.8177227283360606
('PPSS', ('DTI', 'PPSS')),3.6628207683503176
('PPSS', ('VBG+TO', 'PPSS')),3.440972018733961
('PPSS', ('PPSS', 'PPSS')),4.13994202306998
('PPSS', ('HV+TO', 'PPSS')),4.13994202306998
('PPSS', ('VB+TO', 'PPSS')),3.8389120274059985
('PPSS', ('BEM*', 'PPSS')),3.185699513630655
('PPSS', ('NP', 'PPSS')),3.8389120274059985
('PPSS', ('WDT', 'PPSS')),3.6628207683503176
('PPSS', ('VBN+TO', 'PPSS')),3.537882031742017
('PPSS', ('WRB', 'PPSS')),4.13994202306998
('PPSS', ('OD', 'PPSS')),4.13994202306998
('PPSS', ('AP', 'PPSS')),4.13994202306998
('PP$', ('QL', 'PP$')),2.3133527143477135
('PP$', ('NNS', 'PP$')),0.713815767925473
('PP$', ('VBG', 'PP$')),1.8505896096749181
('PP$', ('VBN', 'PP$')),1.9866173184488303
('PP$', ('NN', 'PP$')),0.2908539330692368
('PP$', ('NN$', 'PP$')),1.98165389891728
('PP$', ('JJ', 'PP$')),0.7407360878769962
('PP$', ('CD', 'PP$')),2.357934847000454
('PP$', ('OD', 'PP$')),1.8808135922807914
('PP$', ('AP', 'PP$')),2.10659263552558
('PP$', ('NP', 'PP$')),2.2228451929487876
('PP$', ('NR', 'PP$')),2.5111632230966308
('PP$', ('VBZ', 'PP$')),4.22716656673143
('PP$', ('NP-TL', 'PP$')),3.147985320683805
('PP$', ('JJ-TL', 'PP$')),2.6589648426644352
('PP$', ('JJT', 'PP$')),2.1702617153949575
('PP$', ('NNS-TL', 'PP$')),3.147985320683805
('PP$', ('NN-TL', 'PP$')),2.140806736056682
('PP$', ('NNS$', 'PP$')),2.996717645353156
('PP$', ('RB', 'PP$')),2.486803877237186
('PP$', ('``', 'PP$')),2.2977476410171374
('PP$', ('AT', 'PP$')),3.528196562395411
('PP$', ('JJS', 'PP$')),2.812193218760612
('PP$', ('IN', 'PP$')),3.528196562395411
('PP$', ('JJR', 'PP$')),2.6361019597049307
('PP$', ('FW-JJ-TL', 'PP$')),4.22716656673143
('PP$', ('FW-JJ', 'PP$')),4.22716656673143
('PP$', ('NP$', 'PP$')),3.926136571067449
('PP$', ('(', 'PP$')),3.4490153163477864
('PP$', ('VBD', 'PP$')),4.22716656673143
('PP$', ('BEG', 'PP$')),3.051075307675749
